MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBath,HouseAge,RemodAge
2.426295618864247,-3.3369415226340364,-2.052299232754832,-0.754795331351773,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-0.5813778134059003,-0.22171142229880844,1.4676471687670831,-0.032329100884670406,-0.03499413897254287,2.13998191013832,1.0224700774314284,0.6425771880603474,-0.5241740546075712,0.9142886058924299,0.6804674133652626,1.8731833288203148,-0.11990428384534646,-0.5235921179882216,-0.6956186884572275,-0.2575959865541526,-0.59788870008087,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,0.622802891122424,-1.5091211638234538,0.3442685453411633,0.3017665074289309,-0.28550406121847727,-1.072665925075063,-0.8303783520896761,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-1.224689697280282,0.8367398314169231,-0.11899866377895676,-0.21251394827219483,1.1053195824048596,-0.24287002311294137,0.7736638993593138,1.2369471115355464,0.13621832007914325,-0.2127571124887476,-0.41954977599607,-0.34690528308846397,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,0.8431996357129203,0.9575367703355346,0.2950916540335109,0.036615378101800336,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.08038123351332482,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,1.6500652739221804,0.31666197375702293,0.20177166959486945,-0.5743038973260303,1.6399873560839235,-0.8423841784178474,-0.5757459878778836
-0.8667643047469886,-0.054796092371674605,-0.04871723354249156,0.06605056009962063,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.4626372646514178,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,2.837109806933113,-0.5241740546075712,0.9795151568136587,0.8252195877479644,1.8731833288203148,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,3.4849875859179154,-3.6567256252743268,0.37462318277496326,0.8196761642540182,-2.6331770034788997,0.2904724937292977,-1.142813072059594,-0.42307463311131954,1.82179698802282,0.3017665074289309,-0.28550406121847727,1.7491067700710483,3.567020815604134,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,3.786827429756906,-0.8019229244046748,-0.11899866377895676,2.1090829749215523,1.1053195824048596,-0.24287002311294137,0.7736638993593138,1.2369471115355464,-1.1067738506430391,-0.2127571124887476,-2.8514809837549278,0.8884159688850906,0.2635996258790569,2.142891591959292,-0.42572202927778435,-0.6876800573774609,0.9264187978670197,-0.2728295088194756,1.6467271517242588,1.5531672087011885,0.21459103457385922,0.1875691699135661,0.2928258207149145,1.6821136396532632,1.3028273225612745,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-1.2571957325204715,-0.619098273889079,0.31666197375702293,0.20177166959486945,3.267569490999852,1.6399873560839235,-1.0053038897027935,-0.8655210441151867
-0.8667643047469886,-0.054796092371674605,0.17390298859221293,-0.10020141700902141,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,1.4676471687670831,-1.176583338257244,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,1.374088061017936,-0.5241740546075712,1.20780808503796,1.162974661307602,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,2.977588016620583,-0.18091410065971744,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,2.011336639278431,0.9222247235218991,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,0.7726728334748594,-0.8019229244046748,-0.11899866377895676,-0.11331670915463127,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,-0.41954977599607,-0.34690528308846397,0.2635996258790569,0.5921497211981687,-0.42572202927778435,-0.6876800573774609,1.217685865406368,-1.503195787974486,1.6467271517242588,1.9986543089397588,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.8798327603117949,1.4469115471523786,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,2.11414139509565,0.8936774246517606,-0.9435124226593411,1.1296035990704894,0.42940684204636254,-0.2851435302537876,-1.1682236009877396,-1.1070002576462725
-0.8667643047469886,-0.054796092371674605,-0.5830057666657823,-0.28012176136317263,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.8204445578548297,-0.5241740546075712,-0.5859220652958351,-1.5390659271694982,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,-0.9660978984673867,0.27017419865801234,0.3017665074289309,-0.28550406121847727,-0.8238837414680587,-0.6555720867760864,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,-1.0254708956376062,-0.8019229244046748,-0.11899866377895676,-1.439125962745144,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,0.7964158278833589,-1.5822265350620184,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,-0.6876800573774609,-1.0708410938313675,0.9575367703355346,-1.056543843657237,-1.119755392730233,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.8826027183409023,0.1372895753813408,0.31666197375702293,-3.5095560483076107,-1.263745982865805,-1.568564121145595,0.5913092808896774,1.5492710911956726
2.426295618864247,1.5862766227595062,-2.1858713660356544,-0.8377353557258831,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-1.714884194265857,-0.032329100884670406,-0.03499413897254287,2.13998191013832,1.0224700774314284,-0.8204445578548297,-0.5241740546075712,0.0011168929952251002,-0.6705528808732875,-0.4985002788351082,-0.11990428384534646,-1.1489045860968543,-1.2622035058338257,-0.2575959865541526,0.22447787099973648,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,0.13314321709221888,-0.9802122937870388,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,-1.3954486701168616,0.7274956476954832,-0.11899866377895676,-0.4299848186453149,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,1.2369471115355464,0.13621832007914325,-0.2127571124887476,0.7964158278833589,-0.34690528308846397,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,0.5103229870965225,0.9575367703355346,-1.056543843657237,-0.9301864139053097,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,0.8936774246517606,-4.724035611908433,-3.5095560483076107,-0.7935610976743686,0.35656676519211616,0.03738226252086099,0.7282417651899804
-0.8667643047469886,-0.054796092371674605,-0.4494336333849596,-0.32447421834349827,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.8204445578548297,1.2686086563196408,-0.651148616217064,0.7287181381594966,-0.4985002788351082,-0.11990428384534646,1.03968905228336,1.0041357636725672,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,-0.2600050904685849,-0.9660978984673867,-0.4620522862107732,-0.7962499432782063,2.7875326360879464,-0.8754332029361767,-0.3672552595705552,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,-0.6968892357854002,-0.8019229244046748,-0.11899866377895676,-1.1968557825926331,-0.8186942361478619,3.9910432156320663,-1.0555657250367967,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,-0.41954977599607,-0.9645659090752412,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,1.0928571221752188,0.9575367703355346,0.2950916540335109,0.47262402939912446,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.9724036310050412,-0.2532823030226497,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,1.6500652739221804,0.31666197375702293,0.20177166959486945,-0.9543497112631499,-0.9268538256996913,0.7216450499176342,-0.6240418305841008
-0.2787178898164108,1.5862766227595062,-0.8946740776543686,-0.4360527264701036,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-1.547382543579913,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-1.0754571082337596,-0.08893368489724114,1.2686086563196408,-1.4664805027324255,0.9217210373364323,-0.4985002788351082,-0.11990428384534646,1.03968905228336,1.0041357636725672,-0.2575959865541526,-0.59788870008087,-0.7786558609074714,0.37462318277496326,0.8196761642540182,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,0.7024285741749132,-0.4035786393759765,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,-0.6865402071286378,-0.8019229244046748,-0.11899866377895676,-1.189225225737436,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,0.7964158278833589,-1.5822265350620184,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-2.19429978291171,0.9575367703355346,-1.056543843657237,-1.4041088609676184,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,1.3400814539327315,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-2.0063817608796093,0.8936774246517606,0.31666197375702293,0.20177166959486945,-0.9689668579530392,-1.568564121145595,1.503659664085375,-0.8655210441151867
-0.8667643047469886,-0.054796092371674605,-0.04871723354249156,0.5291943509151386,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-1.0448775915220803,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.08893368489724114,-0.5241740546075712,-0.06410965792600382,-0.7670543304617553,-0.4985002788351082,-0.11990428384534646,-0.2109358839339053,-0.12903387108062925,-0.2575959865541526,1.2090012307441247,-0.7786558609074714,-2.2853152821560827,-0.5538988140080957,0.8328831844211997,0.2904724937292977,-2.0256210536506027,0.6629718976008149,1.4469667636257035,0.3017665074289309,-0.28550406121847727,0.3662364341654481,1.7758241489492985,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,1.7454815272105242,-0.8019229244046748,-0.11899866377895676,0.6039556352339052,1.1053195824048596,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,-0.40508779659857175,-0.2728295088194756,0.2950916540335109,0.30201194845669327,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,0.33746301780087706,3.1287698402469304,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,2.11414139509565,-1.3754861231594988,0.31666197375702293,0.20177166959486945,1.34541470127942,0.9982770606380199,0.0047983202638717925,0.6799459224837632
1.4854213549753228,-0.054796092371674605,-1.2063423886429547,-0.6980762563874153,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-2.0498874956377455,-0.032329100884670406,-0.03499413897254287,2.9887081821388493,-0.5509753118174626,0.6425771880603474,-0.5241740546075712,1.1099682586561166,1.0182224869249001,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.5052276779872805,-0.7786558609074714,0.37462318277496326,0.8196761642540182,-0.3224702115455002,0.2904724937292977,-2.0256210536506027,-0.42307463311131954,-0.9371278031792115,0.3017665074289309,-0.28550406121847727,1.7625544556714268,0.7065546559272105,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,0.9977642067594413,-0.8019229244046748,-0.11899866377895676,0.05264790244590775,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,1.0928571221752188,-1.503195787974486,0.2950916540335109,-0.21930274331184643,0.21459103457385922,0.1875691699135661,0.2928258207149145,0.36297873227450284,-0.42618337253197464,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,0.8936774246517606,0.31666197375702293,0.20177166959486945,0.41966207758643637,-0.2851435302537876,-1.070471774216772,-0.9621127295276211
-0.8667643047469886,-0.054796092371674605,0.17390298859221293,-0.20062207432296625,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.8204445578548297,0.37221730085603477,-0.5533087898352207,0.24621089021715725,1.8731833288203148,-0.11990428384534646,1.03968905228336,1.0041357636725672,-0.2575959865541526,3.166465322471202,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,0.6629718976008149,1.6714290491658372,0.3017665074289309,-0.28550406121847727,-1.0905961725422344,0.5340186018514596,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,0.33025185839826715,-0.8019229244046748,-0.11899866377895676,-0.43952301471431143,-0.8186942361478619,3.9910432156320663,-1.0555657250367967,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,0.7964158278833589,-0.9645659090752412,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,-1.0292315127543177,-1.503195787974486,0.2950916540335109,0.10296452069052357,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,1.364955366736512,0.8936774246517606,0.31666197375702293,0.20177166959486945,0.01281816138451986,-0.9268538256996913,0.5913092808896774,-0.1893792462281461
-0.16110860683029524,-0.054796092371674605,-0.8946740776543686,-0.21243079976636534,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.8773759408361359,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-1.5999389046500565,-1.5519554308124182,-2.316956765534783,-0.8468282689807507,-1.6838181015522,-0.4985002788351082,-0.11990428384534646,1.3523452863376761,1.2874281723608665,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,2.1932511425161323,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,-1.2788637709475348,-2.4104453736255005,12.349694365628912,1.4015593872503784,-3.615562080317044,-2.6337387572516766,-0.2104848889175678,0.20175801353605388,-0.11899866377895676,0.003049282887125975,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,1.3792104908013256,-0.2127571124887476,0.7964158278833589,1.5060765948718677,-1.788962794299201,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-1.4037177424477654,0.9575367703355346,-1.056543843657237,-1.119755392730233,0.21459103457385922,0.1875691699135661,-3.707414630688828,-0.030447468171794105,-0.7143518217141828,2.6292262368618835,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.8826027183409023,0.8936774246517606,0.31666197375702293,0.20177166959486945,-1.284453607343148,-0.2851435302537876,0.8845647612025802,1.7424544620205416
